Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
204.37,9/13/2018,2:03:04 PM,0.786132813,0.776977539,,
204.38,9/13/2018,2:03:04 PM,0.769042969,0.796508789,,
204.39,9/13/2018,2:03:04 PM,0.762634277,0.821838379,,
204.4,9/13/2018,2:03:04 PM,0.765075684,0.847473145,,
204.41,9/13/2018,2:03:04 PM,0.774230957,0.868835449,,
204.42,9/13/2018,2:03:04 PM,0.788269043,0.878601074,,
204.43,9/13/2018,2:03:04 PM,0.806274414,0.875244141,,
204.44,9/13/2018,2:03:04 PM,0.824279785,0.862731934,,
204.45,9/13/2018,2:03:04 PM,0.837097168,0.846557617,,
204.46,9/13/2018,2:03:04 PM,0.841674805,0.827941895,,
204.47,9/13/2018,2:03:04 PM,0.839538574,0.807495117,,
204.48,9/13/2018,2:03:04 PM,0.831298828,0.786437988,,
204.49,9/13/2018,2:03:04 PM,0.817565918,0.767822266,,
204.5,9/13/2018,2:03:04 PM,0.799865723,0.753479004,,
204.51,9/13/2018,2:03:04 PM,0.778808594,0.74432373,,
204.52,9/13/2018,2:03:04 PM,0.753479004,0.739440918,,
204.53,9/13/2018,2:03:04 PM,0.725708008,0.737915039,,
204.54,9/13/2018,2:03:04 PM,0.699157715,0.736999512,,
204.55,9/13/2018,2:03:04 PM,0.680541992,0.733947754,,
204.56,9/13/2018,2:03:04 PM,0.670776367,0.726928711,,
204.57,9/13/2018,2:03:04 PM,0.667114258,0.716247559,,
204.58,9/13/2018,2:03:04 PM,0.66619873,0.704345703,,
204.59,9/13/2018,2:03:04 PM,0.66619873,0.69519043,,
204.6,9/13/2018,2:03:04 PM,0.666503906,0.691223145,,
204.61,9/13/2018,2:03:04 PM,0.666809082,0.690612793,,
204.62,9/13/2018,2:03:04 PM,0.666809082,0.690917969,,
204.63,9/13/2018,2:03:04 PM,0.666809082,0.690917969,,
204.64,9/13/2018,2:03:04 PM,0.667114258,0.690917969,,
204.65,9/13/2018,2:03:04 PM,0.668640137,0.690307617,,
204.66,9/13/2018,2:03:04 PM,0.673217773,0.687255859,,
204.67,9/13/2018,2:03:04 PM,0.681152344,0.679321289,,
204.68,9/13/2018,2:03:04 PM,0.686340332,0.666809082,,
204.69,9/13/2018,2:03:04 PM,0.682678223,0.65246582,,
204.7,9/13/2018,2:03:04 PM,0.668029785,0.639648438,,
204.71,9/13/2018,2:03:04 PM,0.647277832,0.63079834,,
204.72,9/13/2018,2:03:04 PM,0.626525879,0.627441406,,
204.73,9/13/2018,2:03:04 PM,0.608825684,0.626525879,,
204.74,9/13/2018,2:03:04 PM,0.596618652,0.626525879,,
204.75,9/13/2018,2:03:04 PM,0.59173584,0.626525879,,
204.76,9/13/2018,2:03:04 PM,0.595703125,0.626525879,,
204.77,9/13/2018,2:03:04 PM,0.607299805,0.626831055,,
204.78,9/13/2018,2:03:04 PM,0.621948242,0.626831055,,
204.79,9/13/2018,2:03:04 PM,0.635681152,0.626831055,,
204.8,9/13/2018,2:03:04 PM,0.645446777,0.62713623,,
204.81,9/13/2018,2:03:04 PM,0.65032959,0.62713623,,
204.82,9/13/2018,2:03:04 PM,0.651550293,0.62713623,,
204.83,9/13/2018,2:03:04 PM,0.651245117,0.626831055,,
204.84,9/13/2018,2:03:04 PM,0.651245117,0.628051758,,
204.85,9/13/2018,2:03:04 PM,0.652770996,0.634155273,,
204.86,9/13/2018,2:03:04 PM,0.659484863,0.65032959,,
204.87,9/13/2018,2:03:04 PM,0.677185059,0.684204102,,
204.88,9/13/2018,2:03:04 PM,0.712585449,0.739440918,,
204.89,9/13/2018,2:03:04 PM,0.765075684,0.813903809,,
204.9,9/13/2018,2:03:04 PM,0.831604004,0.89630127,,
204.91,9/13/2018,2:03:04 PM,0.907592773,0.973815918,,
204.92,9/13/2018,2:03:04 PM,0.986022949,1.032714844,,
204.93,9/13/2018,2:03:04 PM,1.059875488,1.064453125,,
204.94,9/13/2018,2:03:04 PM,1.116027832,1.071166992,,
204.95,9/13/2018,2:03:04 PM,1.142883301,1.061096191,,
204.96,9/13/2018,2:03:04 PM,1.140136719,1.044311523,,
204.97,9/13/2018,2:03:04 PM,1.115722656,1.030273438,,
204.98,9/13/2018,2:03:04 PM,1.081542969,1.024475098,,
204.99,9/13/2018,2:03:04 PM,1.045227051,1.025085449,,
205,9/13/2018,2:03:05 PM,1.010742188,1.026306152,,
205.01,9/13/2018,2:03:05 PM,0.975036621,1.019592285,,
205.02,9/13/2018,2:03:05 PM,0.932922363,0.99822998,,
205.03,9/13/2018,2:03:05 PM,0.887451172,0.966491699,,
205.04,9/13/2018,2:03:05 PM,0.84777832,0.934143066,,
205.05,9/13/2018,2:03:05 PM,0.819091797,0.906982422,,
205.06,9/13/2018,2:03:05 PM,0.80078125,0.885314941,,
205.07,9/13/2018,2:03:05 PM,0.788879395,0.866088867,,
205.08,9/13/2018,2:03:05 PM,0.781860352,0.849609375,,
205.09,9/13/2018,2:03:05 PM,0.778503418,0.838928223,,
205.1,9/13/2018,2:03:05 PM,0.776367188,0.832214355,,
205.11,9/13/2018,2:03:05 PM,0.772705078,0.823364258,,
205.12,9/13/2018,2:03:05 PM,0.764770508,0.806884766,,
205.13,9/13/2018,2:03:05 PM,0.756225586,0.786132813,,
205.14,9/13/2018,2:03:05 PM,0.75012207,0.769958496,,
205.15,9/13/2018,2:03:05 PM,0.748291016,0.765380859,,
205.16,9/13/2018,2:03:05 PM,0.750427246,0.776977539,,
205.17,9/13/2018,2:03:05 PM,0.756835938,0.802307129,,
205.18,9/13/2018,2:03:05 PM,0.768127441,0.832519531,,
205.19,9/13/2018,2:03:05 PM,0.785217285,0.857543945,,
205.2,9/13/2018,2:03:05 PM,0.805358887,0.869445801,,
205.21,9/13/2018,2:03:05 PM,0.825500488,0.865783691,,
205.22,9/13/2018,2:03:05 PM,0.843505859,0.851745605,,
205.23,9/13/2018,2:03:05 PM,0.855712891,0.836486816,,
205.24,9/13/2018,2:03:05 PM,0.857543945,0.825805664,,
205.25,9/13/2018,2:03:05 PM,0.846557617,0.819091797,,
205.26,9/13/2018,2:03:05 PM,0.823059082,0.813598633,,
205.27,9/13/2018,2:03:05 PM,0.795288086,0.805358887,,
205.28,9/13/2018,2:03:05 PM,0.771789551,0.793457031,,
205.29,9/13/2018,2:03:05 PM,0.755615234,0.778198242,,
205.3,9/13/2018,2:03:05 PM,0.745544434,0.757446289,,
205.31,9/13/2018,2:03:05 PM,0.737609863,0.730285645,,
205.32,9/13/2018,2:03:05 PM,0.727233887,0.698242188,,
205.33,9/13/2018,2:03:05 PM,0.711669922,0.668640137,,
205.34,9/13/2018,2:03:05 PM,0.692443848,0.648498535,,
205.35,9/13/2018,2:03:05 PM,0.672607422,0.645446777,,
205.36,9/13/2018,2:03:05 PM,0.654602051,0.65826416,,
205.37,9/13/2018,2:03:05 PM,0.641479492,0.679931641,,
205.38,9/13/2018,2:03:05 PM,0.635375977,0.700378418,,
205.39,9/13/2018,2:03:05 PM,0.633544922,0.709838867,,
205.4,9/13/2018,2:03:05 PM,0.634155273,0.704650879,,
205.41,9/13/2018,2:03:05 PM,0.634460449,0.688476563,,
205.42,9/13/2018,2:03:05 PM,0.634460449,0.668640137,,
205.43,9/13/2018,2:03:05 PM,0.634460449,0.650634766,,
205.44,9/13/2018,2:03:05 PM,0.634460449,0.641174316,,
205.45,9/13/2018,2:03:05 PM,0.634765625,0.643310547,,
205.46,9/13/2018,2:03:05 PM,0.634460449,0.652160645,,
205.47,9/13/2018,2:03:05 PM,0.634155273,0.659484863,,
205.48,9/13/2018,2:03:05 PM,0.633544922,0.658874512,,
205.49,9/13/2018,2:03:05 PM,0.633544922,0.648803711,,
205.5,9/13/2018,2:03:05 PM,0.633544922,0.633850098,,
205.51,9/13/2018,2:03:05 PM,0.634155273,0.622253418,,
205.52,9/13/2018,2:03:05 PM,0.634460449,0.61920166,,
205.53,9/13/2018,2:03:05 PM,0.634460449,0.624389648,,
205.54,9/13/2018,2:03:05 PM,0.633544922,0.632324219,,
205.55,9/13/2018,2:03:05 PM,0.631103516,0.639648438,,
205.56,9/13/2018,2:03:05 PM,0.625305176,0.643310547,,
205.57,9/13/2018,2:03:05 PM,0.616760254,0.644226074,,
205.58,9/13/2018,2:03:05 PM,0.608520508,0.643615723,,
205.59,9/13/2018,2:03:05 PM,0.60333252,0.642700195,,
205.6,9/13/2018,2:03:05 PM,0.602111816,0.640563965,,
205.61,9/13/2018,2:03:05 PM,0.602416992,0.635070801,,
205.62,9/13/2018,2:03:05 PM,0.605163574,0.627746582,,
205.63,9/13/2018,2:03:05 PM,0.612487793,0.626220703,,
205.64,9/13/2018,2:03:05 PM,0.631103516,0.639953613,,
205.65,9/13/2018,2:03:05 PM,0.668334961,0.675354004,,
205.66,9/13/2018,2:03:05 PM,0.728149414,0.734558105,,
205.67,9/13/2018,2:03:05 PM,0.805053711,0.81237793,,
205.68,9/13/2018,2:03:05 PM,0.887756348,0.898132324,,
205.69,9/13/2018,2:03:05 PM,0.966491699,0.980224609,,
205.7,9/13/2018,2:03:05 PM,1.031494141,1.045532227,,
205.71,9/13/2018,2:03:05 PM,1.08001709,1.083374023,,
205.72,9/13/2018,2:03:05 PM,1.112976074,1.091308594,,
205.73,9/13/2018,2:03:05 PM,1.132507324,1.076965332,,
205.74,9/13/2018,2:03:05 PM,1.138916016,1.054992676,,
205.75,9/13/2018,2:03:05 PM,1.133728027,1.041564941,,
205.76,9/13/2018,2:03:05 PM,1.116638184,1.038208008,,
205.77,9/13/2018,2:03:05 PM,1.088867188,1.030273438,,
205.78,9/13/2018,2:03:05 PM,1.052246094,1.004943848,,
205.79,9/13/2018,2:03:05 PM,1.012268066,0.961914063,,
205.8,9/13/2018,2:03:05 PM,0.971984863,0.913085938,,
205.81,9/13/2018,2:03:05 PM,0.933837891,0.880126953,,
205.82,9/13/2018,2:03:05 PM,0.901489258,0.881347656,,
205.83,9/13/2018,2:03:05 PM,0.877990723,0.906066895,,
205.84,9/13/2018,2:03:05 PM,0.863952637,0.928649902,,
205.85,9/13/2018,2:03:05 PM,0.858154297,0.932312012,,
205.86,9/13/2018,2:03:05 PM,0.85723877,0.919494629,,
205.87,9/13/2018,2:03:05 PM,0.85723877,0.901184082,,
205.88,9/13/2018,2:03:05 PM,0.854492188,0.887451172,,
205.89,9/13/2018,2:03:05 PM,0.846557617,0.881652832,,
205.9,9/13/2018,2:03:05 PM,0.83190918,0.879821777,,
205.91,9/13/2018,2:03:05 PM,0.81237793,0.875244141,,
205.92,9/13/2018,2:03:05 PM,0.791931152,0.863647461,,
205.93,9/13/2018,2:03:05 PM,0.771484375,0.845947266,,
205.94,9/13/2018,2:03:05 PM,0.751342773,0.825805664,,
205.95,9/13/2018,2:03:05 PM,0.73425293,0.809631348,,
205.96,9/13/2018,2:03:05 PM,0.723876953,0.803833008,,
205.97,9/13/2018,2:03:05 PM,0.723876953,0.812988281,,
205.98,9/13/2018,2:03:05 PM,0.733337402,0.833435059,,
205.99,9/13/2018,2:03:05 PM,0.749816895,0.857849121,,
206,9/13/2018,2:03:06 PM,0.76965332,0.877075195,,
206.01,9/13/2018,2:03:06 PM,0.790405273,0.882568359,,
206.02,9/13/2018,2:03:06 PM,0.809020996,0.87310791,,
206.03,9/13/2018,2:03:06 PM,0.823974609,0.857543945,,
206.04,9/13/2018,2:03:06 PM,0.833740234,0.843811035,,
206.05,9/13/2018,2:03:06 PM,0.836486816,0.832824707,,
206.06,9/13/2018,2:03:06 PM,0.831298828,0.819702148,,
206.07,9/13/2018,2:03:06 PM,0.818481445,0.801391602,,
206.08,9/13/2018,2:03:06 PM,0.801086426,0.77911377,,
206.09,9/13/2018,2:03:06 PM,0.781555176,0.758361816,,
206.1,9/13/2018,2:03:06 PM,0.761108398,0.744628906,,
206.11,9/13/2018,2:03:06 PM,0.740966797,0.738830566,,
206.12,9/13/2018,2:03:06 PM,0.72052002,0.738220215,,
206.13,9/13/2018,2:03:06 PM,0.700683594,0.738830566,,
206.14,9/13/2018,2:03:06 PM,0.682067871,0.739135742,,
206.15,9/13/2018,2:03:06 PM,0.667724609,0.739135742,,
206.16,9/13/2018,2:03:06 PM,0.659484863,0.737304688,,
206.17,9/13/2018,2:03:06 PM,0.659484863,0.731506348,,
206.18,9/13/2018,2:03:06 PM,0.66619873,0.718688965,,
206.19,9/13/2018,2:03:06 PM,0.672607422,0.700378418,,
206.2,9/13/2018,2:03:06 PM,0.671691895,0.680236816,,
206.21,9/13/2018,2:03:06 PM,0.661621094,0.66192627,,
206.22,9/13/2018,2:03:06 PM,0.647277832,0.649719238,,
206.23,9/13/2018,2:03:06 PM,0.633544922,0.64453125,,
206.24,9/13/2018,2:03:06 PM,0.624084473,0.643615723,,
206.25,9/13/2018,2:03:06 PM,0.619506836,0.643615723,,
206.26,9/13/2018,2:03:06 PM,0.618286133,0.643310547,,
206.27,9/13/2018,2:03:06 PM,0.618591309,0.643005371,,
206.28,9/13/2018,2:03:06 PM,0.618591309,0.64239502,,
206.29,9/13/2018,2:03:06 PM,0.618286133,0.64239502,,
206.3,9/13/2018,2:03:06 PM,0.618286133,0.642700195,,
206.31,9/13/2018,2:03:06 PM,0.618286133,0.643310547,,
206.32,9/13/2018,2:03:06 PM,0.618286133,0.643615723,,
206.33,9/13/2018,2:03:06 PM,0.618591309,0.643615723,,
206.34,9/13/2018,2:03:06 PM,0.61920166,0.643615723,,
206.35,9/13/2018,2:03:06 PM,0.620422363,0.643310547,,
206.36,9/13/2018,2:03:06 PM,0.624694824,0.643615723,,
206.37,9/13/2018,2:03:06 PM,0.632324219,0.643615723,,
206.38,9/13/2018,2:03:06 PM,0.639038086,0.643310547,,
206.39,9/13/2018,2:03:06 PM,0.638122559,0.64239502,,
206.4,9/13/2018,2:03:06 PM,0.627441406,0.640563965,,
206.41,9/13/2018,2:03:06 PM,0.61126709,0.635681152,,
206.42,9/13/2018,2:03:06 PM,0.593566895,0.626831055,,
206.43,9/13/2018,2:03:06 PM,0.579833984,0.615234375,,
206.44,9/13/2018,2:03:06 PM,0.574035645,0.606689453,,
206.45,9/13/2018,2:03:06 PM,0.577087402,0.608825684,,
206.46,9/13/2018,2:03:06 PM,0.592041016,0.628967285,,
206.47,9/13/2018,2:03:06 PM,0.623779297,0.670166016,,
206.48,9/13/2018,2:03:06 PM,0.678710938,0.733642578,,
206.49,9/13/2018,2:03:06 PM,0.758666992,0.816040039,,
206.5,9/13/2018,2:03:06 PM,0.854797363,0.909729004,,
206.51,9/13/2018,2:03:06 PM,0.955810547,1.003417969,,
206.52,9/13/2018,2:03:06 PM,1.050109863,1.081848145,,
206.53,9/13/2018,2:03:06 PM,1.128845215,1.13067627,,
206.54,9/13/2018,2:03:06 PM,1.185913086,1.14654541,,
206.55,9/13/2018,2:03:06 PM,1.214904785,1.136779785,,
206.56,9/13/2018,2:03:06 PM,1.213989258,1.111755371,,
206.57,9/13/2018,2:03:06 PM,1.19140625,1.083068848,,
206.58,9/13/2018,2:03:06 PM,1.156311035,1.057434082,,
206.59,9/13/2018,2:03:06 PM,1.116333008,1.036071777,,
206.6,9/13/2018,2:03:06 PM,1.075744629,1.015930176,,
206.61,9/13/2018,2:03:06 PM,1.034545898,0.995788574,,
206.62,9/13/2018,2:03:06 PM,0.993347168,0.974121094,,
206.63,9/13/2018,2:03:06 PM,0.953979492,0.950622559,,
206.64,9/13/2018,2:03:06 PM,0.91796875,0.928649902,,
206.65,9/13/2018,2:03:06 PM,0.890197754,0.911254883,,
206.66,9/13/2018,2:03:06 PM,0.874938965,0.899963379,,
206.67,9/13/2018,2:03:06 PM,0.874938965,0.896911621,,
206.68,9/13/2018,2:03:06 PM,0.886535645,0.902099609,,
206.69,9/13/2018,2:03:06 PM,0.900268555,0.910339355,,
206.7,9/13/2018,2:03:06 PM,0.907287598,0.915222168,,
206.71,9/13/2018,2:03:06 PM,0.903320313,0.911560059,,
206.72,9/13/2018,2:03:06 PM,0.890197754,0.899353027,,
206.73,9/13/2018,2:03:06 PM,0.871582031,0.881652832,,
206.74,9/13/2018,2:03:06 PM,0.850830078,0.863647461,,
206.75,9/13/2018,2:03:06 PM,0.829772949,0.848388672,,
206.76,9/13/2018,2:03:06 PM,0.809020996,0.838012695,,
206.77,9/13/2018,2:03:06 PM,0.788879395,0.829772949,,
206.78,9/13/2018,2:03:06 PM,0.769348145,0.823669434,,
206.79,9/13/2018,2:03:06 PM,0.752563477,0.819091797,,
206.8,9/13/2018,2:03:06 PM,0.741577148,0.818786621,,
206.81,9/13/2018,2:03:06 PM,0.739440918,0.823364258,,
206.82,9/13/2018,2:03:06 PM,0.747375488,0.829162598,,
206.83,9/13/2018,2:03:06 PM,0.762939453,0.833435059,,
206.84,9/13/2018,2:03:06 PM,0.781555176,0.835266113,,
206.85,9/13/2018,2:03:06 PM,0.797729492,0.835571289,,
206.86,9/13/2018,2:03:06 PM,0.807495117,0.835266113,,
206.87,9/13/2018,2:03:06 PM,0.809936523,0.832824707,,
206.88,9/13/2018,2:03:06 PM,0.807800293,0.825805664,,
206.89,9/13/2018,2:03:06 PM,0.801696777,0.812683105,,
206.9,9/13/2018,2:03:06 PM,0.791015625,0.79864502,,
206.91,9/13/2018,2:03:06 PM,0.775756836,0.788879395,,
206.92,9/13/2018,2:03:06 PM,0.758056641,0.782165527,,
206.93,9/13/2018,2:03:06 PM,0.740966797,0.772705078,,
206.94,9/13/2018,2:03:06 PM,0.726013184,0.757446289,,
206.95,9/13/2018,2:03:06 PM,0.713195801,0.738220215,,
206.96,9/13/2018,2:03:06 PM,0.700073242,0.717468262,,
206.97,9/13/2018,2:03:06 PM,0.685119629,0.696716309,,
206.98,9/13/2018,2:03:06 PM,0.667114258,0.676879883,,
206.99,9/13/2018,2:03:06 PM,0.647888184,0.661621094,,
207,9/13/2018,2:03:07 PM,0.630187988,0.656738281,,
207.01,9/13/2018,2:03:07 PM,0.616149902,0.662231445,,
207.02,9/13/2018,2:03:07 PM,0.606994629,0.673217773,,
207.03,9/13/2018,2:03:07 PM,0.602416992,0.682678223,,
207.04,9/13/2018,2:03:07 PM,0.601501465,0.686645508,,
207.05,9/13/2018,2:03:07 PM,0.602111816,0.682373047,,
207.06,9/13/2018,2:03:07 PM,0.603027344,0.672302246,,
207.07,9/13/2018,2:03:07 PM,0.603942871,0.660705566,,
207.08,9/13/2018,2:03:07 PM,0.603942871,0.650939941,,
207.09,9/13/2018,2:03:07 PM,0.603027344,0.645751953,,
207.1,9/13/2018,2:03:07 PM,0.603027344,0.644836426,,
207.11,9/13/2018,2:03:07 PM,0.603027344,0.649414063,,
207.12,9/13/2018,2:03:07 PM,0.60333252,0.660095215,,
207.13,9/13/2018,2:03:07 PM,0.60333252,0.674438477,,
207.14,9/13/2018,2:03:07 PM,0.60333252,0.68572998,,
207.15,9/13/2018,2:03:07 PM,0.60333252,0.68939209,,
207.16,9/13/2018,2:03:07 PM,0.60333252,0.684204102,,
207.17,9/13/2018,2:03:07 PM,0.60333252,0.671081543,,
207.18,9/13/2018,2:03:07 PM,0.60333252,0.653686523,,
207.19,9/13/2018,2:03:07 PM,0.603942871,0.635986328,,
207.2,9/13/2018,2:03:07 PM,0.603942871,0.623168945,,
207.21,9/13/2018,2:03:07 PM,0.604248047,0.614929199,,
207.22,9/13/2018,2:03:07 PM,0.604248047,0.61126709,,
207.23,9/13/2018,2:03:07 PM,0.603942871,0.607910156,,
207.24,9/13/2018,2:03:07 PM,0.603942871,0.600585938,,
207.25,9/13/2018,2:03:07 PM,0.602111816,0.589599609,,
207.26,9/13/2018,2:03:07 PM,0.596923828,0.578308105,,
207.27,9/13/2018,2:03:07 PM,0.587463379,0.569152832,,
207.28,9/13/2018,2:03:07 PM,0.57800293,0.56427002,,
207.29,9/13/2018,2:03:07 PM,0.570983887,0.562744141,,
207.3,9/13/2018,2:03:07 PM,0.564880371,0.563964844,,
207.31,9/13/2018,2:03:07 PM,0.55480957,0.568237305,,
207.32,9/13/2018,2:03:07 PM,0.544433594,0.577087402,,
207.33,9/13/2018,2:03:07 PM,0.542602539,0.591125488,,
207.34,9/13/2018,2:03:07 PM,0.558776855,0.613708496,,
207.35,9/13/2018,2:03:07 PM,0.597229004,0.650634766,,
207.36,9/13/2018,2:03:07 PM,0.659179688,0.706481934,,
207.37,9/13/2018,2:03:07 PM,0.737915039,0.778198242,,
207.38,9/13/2018,2:03:07 PM,0.825500488,0.856933594,,
207.39,9/13/2018,2:03:07 PM,0.916137695,0.933532715,,
207.4,9/13/2018,2:03:07 PM,1.001586914,0.998535156,,
207.41,9/13/2018,2:03:07 PM,1.075439453,1.047058105,,
207.42,9/13/2018,2:03:07 PM,1.134643555,1.077575684,,
207.43,9/13/2018,2:03:07 PM,1.176147461,1.090698242,,
207.44,9/13/2018,2:03:07 PM,1.194763184,1.089172363,,
207.45,9/13/2018,2:03:07 PM,1.184387207,1.076660156,,
207.46,9/13/2018,2:03:07 PM,1.150817871,1.058349609,,
207.47,9/13/2018,2:03:07 PM,1.107177734,1.037902832,,
207.48,9/13/2018,2:03:07 PM,1.062011719,1.017150879,,
207.49,9/13/2018,2:03:07 PM,1.014099121,0.996704102,,
207.5,9/13/2018,2:03:07 PM,0.961608887,0.975952148,,
207.51,9/13/2018,2:03:07 PM,0.909118652,0.952758789,,
207.52,9/13/2018,2:03:07 PM,0.864868164,0.924377441,,
207.53,9/13/2018,2:03:07 PM,0.832519531,0.89630127,,
207.54,9/13/2018,2:03:07 PM,0.809631348,0.877380371,,
207.55,9/13/2018,2:03:07 PM,0.79498291,0.871276855,,
207.56,9/13/2018,2:03:07 PM,0.788879395,0.870361328,,
207.57,9/13/2018,2:03:07 PM,0.792236328,0.868835449,,
207.58,9/13/2018,2:03:07 PM,0.80291748,0.86517334,,
207.59,9/13/2018,2:03:07 PM,0.817260742,0.856323242,,
207.6,9/13/2018,2:03:07 PM,0.828857422,0.838928223,,
207.61,9/13/2018,2:03:07 PM,0.833435059,0.812683105,,
207.62,9/13/2018,2:03:07 PM,0.827636719,0.781860352,,
207.63,9/13/2018,2:03:07 PM,0.813598633,0.752563477,,
207.64,9/13/2018,2:03:07 PM,0.795898438,0.730895996,,
207.65,9/13/2018,2:03:07 PM,0.77911377,0.720214844,,
207.66,9/13/2018,2:03:07 PM,0.76965332,0.722351074,,
207.67,9/13/2018,2:03:07 PM,0.771484375,0.735778809,,
207.68,9/13/2018,2:03:07 PM,0.782470703,0.755310059,,
207.69,9/13/2018,2:03:07 PM,0.799560547,0.77545166,,
207.7,9/13/2018,2:03:07 PM,0.818786621,0.791931152,,
207.71,9/13/2018,2:03:07 PM,0.835571289,0.801086426,,
207.72,9/13/2018,2:03:07 PM,0.845947266,0.804443359,,
207.73,9/13/2018,2:03:07 PM,0.844116211,0.805053711,,
207.74,9/13/2018,2:03:07 PM,0.831604004,0.804138184,,
207.75,9/13/2018,2:03:07 PM,0.812072754,0.803833008,,
207.76,9/13/2018,2:03:07 PM,0.791625977,0.803527832,,
207.77,9/13/2018,2:03:07 PM,0.773010254,0.800476074,,
207.78,9/13/2018,2:03:07 PM,0.758972168,0.790100098,,
207.79,9/13/2018,2:03:07 PM,0.75012207,0.76965332,,
207.8,9/13/2018,2:03:07 PM,0.744628906,0.740356445,,
207.81,9/13/2018,2:03:07 PM,0.737915039,0.706481934,,
207.82,9/13/2018,2:03:07 PM,0.728149414,0.67565918,,
207.83,9/13/2018,2:03:07 PM,0.713195801,0.655517578,,
207.84,9/13/2018,2:03:07 PM,0.693969727,0.645751953,,
207.85,9/13/2018,2:03:07 PM,0.673522949,0.642700195,,
207.86,9/13/2018,2:03:07 PM,0.655822754,0.642089844,,
207.87,9/13/2018,2:03:07 PM,0.647277832,0.642700195,,
207.88,9/13/2018,2:03:07 PM,0.65032959,0.644226074,,
207.89,9/13/2018,2:03:07 PM,0.659179688,0.650024414,,
207.9,9/13/2018,2:03:07 PM,0.666503906,0.66192627,,
207.91,9/13/2018,2:03:07 PM,0.666809082,0.677185059,,
207.92,9/13/2018,2:03:07 PM,0.659179688,0.68939209,,
207.93,9/13/2018,2:03:07 PM,0.648193359,0.692443848,,
207.94,9/13/2018,2:03:07 PM,0.639038086,0.685424805,,
207.95,9/13/2018,2:03:07 PM,0.634460449,0.670166016,,
207.96,9/13/2018,2:03:07 PM,0.63293457,0.651550293,,
207.97,9/13/2018,2:03:07 PM,0.633239746,0.634765625,,
207.98,9/13/2018,2:03:07 PM,0.634155273,0.623474121,,
207.99,9/13/2018,2:03:07 PM,0.634155273,0.621032715,,
208,9/13/2018,2:03:08 PM,0.634155273,0.628356934,,
208.01,9/13/2018,2:03:08 PM,0.634155273,0.640258789,,
208.02,9/13/2018,2:03:08 PM,0.634460449,0.650634766,,
208.03,9/13/2018,2:03:08 PM,0.634765625,0.657043457,,
208.04,9/13/2018,2:03:08 PM,0.634460449,0.659484863,,
208.05,9/13/2018,2:03:08 PM,0.634460449,0.660095215,,
208.06,9/13/2018,2:03:08 PM,0.634155273,0.660095215,,
208.07,9/13/2018,2:03:08 PM,0.633239746,0.658569336,,
208.08,9/13/2018,2:03:08 PM,0.632019043,0.652160645,,
208.09,9/13/2018,2:03:08 PM,0.628356934,0.639953613,,
208.1,9/13/2018,2:03:08 PM,0.620422363,0.624084473,,
208.11,9/13/2018,2:03:08 PM,0.606384277,0.610046387,,
208.12,9/13/2018,2:03:08 PM,0.588378906,0.601196289,,
208.13,9/13/2018,2:03:08 PM,0.572509766,0.599060059,,
208.14,9/13/2018,2:03:08 PM,0.563049316,0.603942871,,
208.15,9/13/2018,2:03:08 PM,0.563354492,0.618591309,,
208.16,9/13/2018,2:03:08 PM,0.578918457,0.646362305,,
208.17,9/13/2018,2:03:08 PM,0.61920166,0.689697266,,
208.18,9/13/2018,2:03:08 PM,0.690917969,0.748291016,,
208.19,9/13/2018,2:03:08 PM,0.788269043,0.818481445,,
208.2,9/13/2018,2:03:08 PM,0.892333984,0.893249512,,
208.21,9/13/2018,2:03:08 PM,0.987243652,0.964050293,,
208.22,9/13/2018,2:03:08 PM,1.06628418,1.017150879,,
208.23,9/13/2018,2:03:08 PM,1.125183105,1.041564941,,
208.24,9/13/2018,2:03:08 PM,1.162109375,1.038208008,,
208.25,9/13/2018,2:03:08 PM,1.174621582,1.019897461,,
208.26,9/13/2018,2:03:08 PM,1.164855957,1.000976563,,
208.27,9/13/2018,2:03:08 PM,1.138305664,0.992126465,,
208.28,9/13/2018,2:03:08 PM,1.10168457,0.993652344,,
208.29,9/13/2018,2:03:08 PM,1.058959961,0.994262695,,
208.3,9/13/2018,2:03:08 PM,1.011657715,0.982055664,,
208.31,9/13/2018,2:03:08 PM,0.960083008,0.95489502,,
208.32,9/13/2018,2:03:08 PM,0.907287598,0.919494629,,
208.33,9/13/2018,2:03:08 PM,0.855407715,0.882873535,,
208.34,9/13/2018,2:03:08 PM,0.812072754,0.852966309,,
208.35,9/13/2018,2:03:08 PM,0.782775879,0.837402344,,
208.36,9/13/2018,2:03:08 PM,0.76751709,0.83770752,,
208.37,9/13/2018,2:03:08 PM,0.762023926,0.848693848,,
208.38,9/13/2018,2:03:08 PM,0.761108398,0.862426758,,
208.39,9/13/2018,2:03:08 PM,0.761108398,0.867614746,,
208.4,9/13/2018,2:03:08 PM,0.761108398,0.857543945,,
208.41,9/13/2018,2:03:08 PM,0.761413574,0.832824707,,
208.42,9/13/2018,2:03:08 PM,0.76171875,0.799255371,,
208.43,9/13/2018,2:03:08 PM,0.76171875,0.766296387,,
208.44,9/13/2018,2:03:08 PM,0.76171875,0.744628906,,
208.45,9/13/2018,2:03:08 PM,0.76171875,0.738525391,,
208.46,9/13/2018,2:03:08 PM,0.762023926,0.746765137,,
