Sample Rate: 400,,,,,,
Relative Time,Date,Time Stamp UTC,Left MCA,Right MCA,Event Marker Comments,Chn 1 Events
540.01,5/23/2019,4:02:56 PM,1.161193848,1.279296875,,
540.02,5/23/2019,4:02:56 PM,1.120300293,1.240844727,,
540.03,5/23/2019,4:02:56 PM,1.079101563,1.200561523,,
540.04,5/23/2019,4:02:56 PM,1.039123535,1.159973145,,
540.05,5/23/2019,4:02:56 PM,1.001586914,1.121520996,,
540.06,5/23/2019,4:02:56 PM,0.971679688,1.091308594,,
540.07,5/23/2019,4:02:56 PM,0.956420898,1.076049805,,
540.08,5/23/2019,4:02:56 PM,0.958251953,1.076660156,,
540.09,5/23/2019,4:02:56 PM,0.975341797,1.090393066,,
540.1,5/23/2019,4:02:56 PM,1.000976563,1.11328125,,
540.11,5/23/2019,4:02:56 PM,1.025085449,1.13861084,,
540.12,5/23/2019,4:02:56 PM,1.041259766,1.160888672,,
540.13,5/23/2019,4:02:56 PM,1.04888916,1.171264648,,
540.14,5/23/2019,4:02:56 PM,1.049499512,1.165771484,,
540.15,5/23/2019,4:02:56 PM,1.043395996,1.147155762,,
540.16,5/23/2019,4:02:56 PM,1.024475098,1.117553711,,
540.17,5/23/2019,4:02:56 PM,0.992431641,1.076965332,,
540.18,5/23/2019,4:02:56 PM,0.951538086,1.02355957,,
540.19,5/23/2019,4:02:56 PM,0.909729004,0.962524414,,
540.2,5/23/2019,4:02:56 PM,0.876159668,0.91003418,,
540.21,5/23/2019,4:02:56 PM,0.855407715,0.882873535,,
540.22,5/23/2019,4:02:56 PM,0.849609375,0.883789063,,
540.23,5/23/2019,4:02:56 PM,0.857543945,0.906066895,,
540.24,5/23/2019,4:02:56 PM,0.877685547,0.938720703,,
540.25,5/23/2019,4:02:56 PM,0.903320313,0.968322754,,
540.26,5/23/2019,4:02:56 PM,0.926818848,0.986022949,,
540.27,5/23/2019,4:02:56 PM,0.939025879,0.993347168,,
540.28,5/23/2019,4:02:56 PM,0.936584473,0.994873047,,
540.29,5/23/2019,4:02:56 PM,0.921936035,0.995178223,,
540.3,5/23/2019,4:02:56 PM,0.901794434,0.995178223,,
540.31,5/23/2019,4:02:56 PM,0.88104248,0.992736816,,
540.32,5/23/2019,4:02:56 PM,0.861816406,0.982971191,,
540.33,5/23/2019,4:02:56 PM,0.845031738,0.962219238,,
540.34,5/23/2019,4:02:56 PM,0.833435059,0.931396484,,
540.35,5/23/2019,4:02:56 PM,0.826416016,0.894470215,,
540.36,5/23/2019,4:02:56 PM,0.821228027,0.856018066,,
540.37,5/23/2019,4:02:56 PM,0.809020996,0.819091797,,
540.38,5/23/2019,4:02:56 PM,0.786132813,0.787353516,,
540.39,5/23/2019,4:02:56 PM,0.757751465,0.762634277,,
540.4,5/23/2019,4:02:56 PM,0.731811523,0.743713379,,
540.41,5/23/2019,4:02:56 PM,0.713195801,0.731506348,,
540.42,5/23/2019,4:02:56 PM,0.702514648,0.72479248,,
540.43,5/23/2019,4:02:56 PM,0.698852539,0.722961426,,
540.44,5/23/2019,4:02:56 PM,0.698242188,0.722961426,,
540.45,5/23/2019,4:02:56 PM,0.698547363,0.723266602,,
540.46,5/23/2019,4:02:56 PM,0.698852539,0.723266602,,
540.47,5/23/2019,4:02:56 PM,0.699157715,0.72265625,,
540.48,5/23/2019,4:02:56 PM,0.699157715,0.72265625,,
540.49,5/23/2019,4:02:56 PM,0.699157715,0.722961426,,
540.5,5/23/2019,4:02:56 PM,0.698852539,0.723266602,,
540.51,5/23/2019,4:02:56 PM,0.698852539,0.723571777,,
540.52,5/23/2019,4:02:56 PM,0.698852539,0.723266602,,
540.53,5/23/2019,4:02:56 PM,0.699157715,0.722045898,,
540.54,5/23/2019,4:02:56 PM,0.699157715,0.718994141,,
540.55,5/23/2019,4:02:56 PM,0.698852539,0.713806152,,
540.56,5/23/2019,4:02:56 PM,0.699157715,0.708312988,,
540.57,5/23/2019,4:02:56 PM,0.699462891,0.706176758,,
540.58,5/23/2019,4:02:56 PM,0.699157715,0.707397461,,
540.59,5/23/2019,4:02:56 PM,0.698852539,0.709228516,,
540.6,5/23/2019,4:02:56 PM,0.698852539,0.706481934,,
540.61,5/23/2019,4:02:56 PM,0.699157715,0.697631836,,
540.62,5/23/2019,4:02:56 PM,0.699157715,0.686950684,,
540.63,5/23/2019,4:02:56 PM,0.697021484,0.679016113,,
540.64,5/23/2019,4:02:56 PM,0.691223145,0.67565918,,
540.65,5/23/2019,4:02:56 PM,0.682067871,0.675354004,,
540.66,5/23/2019,4:02:56 PM,0.670166016,0.675354004,,
540.67,5/23/2019,4:02:56 PM,0.659484863,0.67565918,,
540.68,5/23/2019,4:02:56 PM,0.652770996,0.675964355,,
540.69,5/23/2019,4:02:56 PM,0.650634766,0.675964355,,
540.7,5/23/2019,4:02:56 PM,0.650634766,0.67565918,,
540.71,5/23/2019,4:02:56 PM,0.650939941,0.674438477,,
540.72,5/23/2019,4:02:56 PM,0.651245117,0.669250488,,
540.73,5/23/2019,4:02:56 PM,0.650939941,0.657653809,,
540.74,5/23/2019,4:02:56 PM,0.647888184,0.641784668,,
540.75,5/23/2019,4:02:56 PM,0.641479492,0.626831055,,
540.76,5/23/2019,4:02:56 PM,0.631408691,0.61706543,,
540.77,5/23/2019,4:02:56 PM,0.623168945,0.612487793,,
540.78,5/23/2019,4:02:56 PM,0.618591309,0.61126709,,
540.79,5/23/2019,4:02:56 PM,0.617370605,0.61126709,,
540.8,5/23/2019,4:02:56 PM,0.617675781,0.61126709,,
540.81,5/23/2019,4:02:56 PM,0.616455078,0.609741211,,
540.82,5/23/2019,4:02:56 PM,0.611572266,0.604248047,,
540.83,5/23/2019,4:02:56 PM,0.601501465,0.595092773,,
540.84,5/23/2019,4:02:56 PM,0.587768555,0.583496094,,
540.85,5/23/2019,4:02:56 PM,0.574035645,0.573120117,,
540.86,5/23/2019,4:02:56 PM,0.563049316,0.56640625,,
540.87,5/23/2019,4:02:56 PM,0.557250977,0.564575195,,
540.88,5/23/2019,4:02:56 PM,0.557861328,0.569458008,,
540.89,5/23/2019,4:02:56 PM,0.56640625,0.586547852,,
540.9,5/23/2019,4:02:56 PM,0.586853027,0.621032715,,
540.91,5/23/2019,4:02:56 PM,0.628662109,0.678405762,,
540.92,5/23/2019,4:02:56 PM,0.697937012,0.75958252,,
540.93,5/23/2019,4:02:56 PM,0.788879395,0.859985352,,
540.94,5/23/2019,4:02:56 PM,0.889282227,0.972290039,,
540.95,5/23/2019,4:02:56 PM,0.985717773,1.084594727,,
540.96,5/23/2019,4:02:56 PM,1.066894531,1.187133789,,
540.97,5/23/2019,4:02:56 PM,1.129150391,1.273803711,,
540.98,5/23/2019,4:02:56 PM,1.172180176,1.342773438,,
540.99,5/23/2019,4:02:56 PM,1.193847656,1.384887695,,
541,5/23/2019,4:02:57 PM,1.193847656,1.393737793,,
541.01,5/23/2019,4:02:57 PM,1.17767334,1.372070313,,
541.02,5/23/2019,4:02:57 PM,1.151428223,1.327514648,,
541.03,5/23/2019,4:02:57 PM,1.119384766,1.273803711,,
541.04,5/23/2019,4:02:57 PM,1.085510254,1.222839355,,
541.05,5/23/2019,4:02:57 PM,1.054382324,1.179199219,,
541.06,5/23/2019,4:02:57 PM,1.031494141,1.141967773,,
541.07,5/23/2019,4:02:57 PM,1.019897461,1.111755371,,
541.08,5/23/2019,4:02:57 PM,1.016845703,1.090393066,,
541.09,5/23/2019,4:02:57 PM,1.01776123,1.08215332,,
541.1,5/23/2019,4:02:57 PM,1.019897461,1.08581543,,
541.11,5/23/2019,4:02:57 PM,1.025390625,1.098632813,,
541.12,5/23/2019,4:02:57 PM,1.035461426,1.116027832,,
541.13,5/23/2019,4:02:57 PM,1.04888916,1.132507324,,
541.14,5/23/2019,4:02:57 PM,1.061706543,1.144104004,,
541.15,5/23/2019,4:02:57 PM,1.065368652,1.145629883,,
541.16,5/23/2019,4:02:57 PM,1.051635742,1.134033203,,
541.17,5/23/2019,4:02:57 PM,1.019287109,1.106567383,,
541.18,5/23/2019,4:02:57 PM,0.975341797,1.062011719,,
541.19,5/23/2019,4:02:57 PM,0.929870605,1.003723145,,
541.2,5/23/2019,4:02:57 PM,0.892944336,0.943908691,,
541.21,5/23/2019,4:02:57 PM,0.870666504,0.900268555,,
541.22,5/23/2019,4:02:57 PM,0.862121582,0.880126953,,
541.23,5/23/2019,4:02:57 PM,0.862121582,0.881958008,,
541.24,5/23/2019,4:02:57 PM,0.867614746,0.896606445,,
541.25,5/23/2019,4:02:57 PM,0.877685547,0.914611816,,
541.26,5/23/2019,4:02:57 PM,0.889587402,0.932006836,,
541.27,5/23/2019,4:02:57 PM,0.899658203,0.948486328,,
541.28,5/23/2019,4:02:57 PM,0.905151367,0.963439941,,
541.29,5/23/2019,4:02:57 PM,0.906677246,0.974121094,,
541.3,5/23/2019,4:02:57 PM,0.906677246,0.97869873,,
541.31,5/23/2019,4:02:57 PM,0.906677246,0.97869873,,
541.32,5/23/2019,4:02:57 PM,0.906982422,0.974731445,,
541.33,5/23/2019,4:02:57 PM,0.906677246,0.965270996,,
541.34,5/23/2019,4:02:57 PM,0.902404785,0.948791504,,
541.35,5/23/2019,4:02:57 PM,0.891723633,0.924072266,,
541.36,5/23/2019,4:02:57 PM,0.87097168,0.894470215,,
541.37,5/23/2019,4:02:57 PM,0.841369629,0.866088867,,
541.38,5/23/2019,4:02:57 PM,0.805969238,0.841674805,,
541.39,5/23/2019,4:02:57 PM,0.771179199,0.820617676,,
541.4,5/23/2019,4:02:57 PM,0.742797852,0.800476074,,
541.41,5/23/2019,4:02:57 PM,0.72479248,0.780334473,,
541.42,5/23/2019,4:02:57 PM,0.715637207,0.760803223,,
541.43,5/23/2019,4:02:57 PM,0.713195801,0.743713379,,
541.44,5/23/2019,4:02:57 PM,0.713500977,0.73638916,,
541.45,5/23/2019,4:02:57 PM,0.716247559,0.740661621,,
541.46,5/23/2019,4:02:57 PM,0.722961426,0.755004883,,
541.47,5/23/2019,4:02:57 PM,0.734863281,0.77331543,,
541.48,5/23/2019,4:02:57 PM,0.74798584,0.787963867,,
541.49,5/23/2019,4:02:57 PM,0.754394531,0.792236328,,
541.5,5/23/2019,4:02:57 PM,0.751342773,0.785217285,,
541.51,5/23/2019,4:02:57 PM,0.74005127,0.773620605,,
541.52,5/23/2019,4:02:57 PM,0.723571777,0.76385498,,
541.53,5/23/2019,4:02:57 PM,0.710449219,0.757446289,,
541.54,5/23/2019,4:02:57 PM,0.705871582,0.755310059,,
541.55,5/23/2019,4:02:57 PM,0.711364746,0.755004883,,
541.56,5/23/2019,4:02:57 PM,0.722045898,0.755004883,,
541.57,5/23/2019,4:02:57 PM,0.732116699,0.75378418,,
541.58,5/23/2019,4:02:57 PM,0.733642578,0.749816895,,
541.59,5/23/2019,4:02:57 PM,0.72479248,0.740661621,,
541.6,5/23/2019,4:02:57 PM,0.71105957,0.726928711,,
541.61,5/23/2019,4:02:57 PM,0.698242188,0.709838867,,
541.62,5/23/2019,4:02:57 PM,0.686645508,0.692749023,,
541.63,5/23/2019,4:02:57 PM,0.672912598,0.680541992,,
541.64,5/23/2019,4:02:57 PM,0.657653809,0.675048828,,
541.65,5/23/2019,4:02:57 PM,0.647888184,0.674133301,,
541.66,5/23/2019,4:02:57 PM,0.649719238,0.674743652,,
541.67,5/23/2019,4:02:57 PM,0.661010742,0.675048828,,
541.68,5/23/2019,4:02:57 PM,0.676269531,0.674743652,,
541.69,5/23/2019,4:02:57 PM,0.688781738,0.674743652,,
541.7,5/23/2019,4:02:57 PM,0.694580078,0.675048828,,
541.71,5/23/2019,4:02:57 PM,0.691223145,0.675354004,,
541.72,5/23/2019,4:02:57 PM,0.681762695,0.674438477,,
541.73,5/23/2019,4:02:57 PM,0.669250488,0.670471191,,
541.74,5/23/2019,4:02:57 PM,0.658874512,0.662231445,,
541.75,5/23/2019,4:02:57 PM,0.653076172,0.650939941,,
541.76,5/23/2019,4:02:57 PM,0.648498535,0.639648438,,
541.77,5/23/2019,4:02:57 PM,0.640563965,0.631408691,,
541.78,5/23/2019,4:02:57 PM,0.626220703,0.627746582,,
541.79,5/23/2019,4:02:57 PM,0.610046387,0.626220703,,
541.8,5/23/2019,4:02:57 PM,0.597229004,0.622253418,,
541.81,5/23/2019,4:02:57 PM,0.590209961,0.614318848,,
541.82,5/23/2019,4:02:57 PM,0.587768555,0.601196289,,
541.83,5/23/2019,4:02:57 PM,0.587463379,0.585327148,,
541.84,5/23/2019,4:02:57 PM,0.587158203,0.57220459,,
541.85,5/23/2019,4:02:57 PM,0.58807373,0.567626953,,
541.86,5/23/2019,4:02:57 PM,0.592651367,0.575866699,,
541.87,5/23/2019,4:02:57 PM,0.605163574,0.600585938,,
541.88,5/23/2019,4:02:57 PM,0.632324219,0.645141602,,
541.89,5/23/2019,4:02:57 PM,0.682373047,0.711364746,,
541.9,5/23/2019,4:02:57 PM,0.754394531,0.797119141,,
541.91,5/23/2019,4:02:57 PM,0.843200684,0.895385742,,
541.92,5/23/2019,4:02:57 PM,0.939331055,1.000366211,,
541.93,5/23/2019,4:02:57 PM,1.030883789,1.107788086,,
541.94,5/23/2019,4:02:57 PM,1.107788086,1.211547852,,
541.95,5/23/2019,4:02:57 PM,1.165161133,1.299743652,,
541.96,5/23/2019,4:02:57 PM,1.198730469,1.356811523,,
541.97,5/23/2019,4:02:57 PM,1.207275391,1.37512207,,
541.98,5/23/2019,4:02:57 PM,1.192016602,1.358337402,,
541.99,5/23/2019,4:02:57 PM,1.155700684,1.31652832,,
542,5/23/2019,4:02:58 PM,1.106872559,1.264648438,,
542.01,5/23/2019,4:02:58 PM,1.057434082,1.21673584,,
542.02,5/23/2019,4:02:58 PM,1.018066406,1.178894043,,
542.03,5/23/2019,4:02:58 PM,0.994262695,1.150512695,,
542.04,5/23/2019,4:02:58 PM,0.985412598,1.128234863,,
542.05,5/23/2019,4:02:58 PM,0.986633301,1.110839844,,
542.06,5/23/2019,4:02:58 PM,0.992736816,1.099853516,,
542.07,5/23/2019,4:02:58 PM,1.004638672,1.097717285,,
542.08,5/23/2019,4:02:58 PM,1.022644043,1.105041504,,
542.09,5/23/2019,4:02:58 PM,1.044311523,1.120300293,,
542.1,5/23/2019,4:02:58 PM,1.062927246,1.137695313,,
542.11,5/23/2019,4:02:58 PM,1.073913574,1.151123047,,
542.12,5/23/2019,4:02:58 PM,1.074523926,1.152954102,,
542.13,5/23/2019,4:02:58 PM,1.063537598,1.137390137,,
542.14,5/23/2019,4:02:58 PM,1.039123535,1.105651855,,
542.15,5/23/2019,4:02:58 PM,1.001281738,1.06048584,,
542.16,5/23/2019,4:02:58 PM,0.955505371,1.007080078,,
542.17,5/23/2019,4:02:58 PM,0.911865234,0.952148438,,
542.18,5/23/2019,4:02:58 PM,0.878601074,0.905151367,,
542.19,5/23/2019,4:02:58 PM,0.860595703,0.874023438,,
542.2,5/23/2019,4:02:58 PM,0.860900879,0.863037109,,
542.21,5/23/2019,4:02:58 PM,0.87677002,0.873718262,,
542.22,5/23/2019,4:02:58 PM,0.899353027,0.90423584,,
542.23,5/23/2019,4:02:58 PM,0.92010498,0.945129395,,
542.24,5/23/2019,4:02:58 PM,0.933837891,0.980834961,,
542.25,5/23/2019,4:02:58 PM,0.939331055,1.001281738,,
542.26,5/23/2019,4:02:58 PM,0.93963623,1.007080078,,
542.27,5/23/2019,4:02:58 PM,0.938415527,1.001586914,,
542.28,5/23/2019,4:02:58 PM,0.934448242,0.988769531,,
542.29,5/23/2019,4:02:58 PM,0.923156738,0.968933105,,
542.3,5/23/2019,4:02:58 PM,0.901184082,0.946044922,,
542.31,5/23/2019,4:02:58 PM,0.870056152,0.92376709,,
542.32,5/23/2019,4:02:58 PM,0.83404541,0.905456543,,
542.33,5/23/2019,4:02:58 PM,0.797119141,0.888977051,,
542.34,5/23/2019,4:02:58 PM,0.766601563,0.871276855,,
542.35,5/23/2019,4:02:58 PM,0.745544434,0.85144043,,
542.36,5/23/2019,4:02:58 PM,0.734558105,0.830993652,,
542.37,5/23/2019,4:02:58 PM,0.732421875,0.812072754,,
542.38,5/23/2019,4:02:58 PM,0.738220215,0.797119141,,
542.39,5/23/2019,4:02:58 PM,0.750427246,0.788879395,,
542.4,5/23/2019,4:02:58 PM,0.765380859,0.786743164,,
542.41,5/23/2019,4:02:58 PM,0.776977539,0.78704834,,
542.42,5/23/2019,4:02:58 PM,0.780029297,0.788269043,,
542.43,5/23/2019,4:02:58 PM,0.776367188,0.788269043,,
542.44,5/23/2019,4:02:58 PM,0.76965332,0.78704834,,
542.45,5/23/2019,4:02:58 PM,0.764160156,0.781860352,,
542.46,5/23/2019,4:02:58 PM,0.760803223,0.769958496,,
542.47,5/23/2019,4:02:58 PM,0.756530762,0.75378418,,
542.48,5/23/2019,4:02:58 PM,0.747375488,0.738830566,,
542.49,5/23/2019,4:02:58 PM,0.733947754,0.729064941,,
542.5,5/23/2019,4:02:58 PM,0.721740723,0.724182129,,
542.51,5/23/2019,4:02:58 PM,0.715332031,0.72265625,,
542.52,5/23/2019,4:02:58 PM,0.713500977,0.72265625,,
542.53,5/23/2019,4:02:58 PM,0.713806152,0.72265625,,
542.54,5/23/2019,4:02:58 PM,0.714111328,0.722351074,,
542.55,5/23/2019,4:02:58 PM,0.711975098,0.720214844,,
542.56,5/23/2019,4:02:58 PM,0.705871582,0.71472168,,
542.57,5/23/2019,4:02:58 PM,0.696411133,0.704956055,,
542.58,5/23/2019,4:02:58 PM,0.685424805,0.693359375,,
542.59,5/23/2019,4:02:58 PM,0.678710938,0.682983398,,
542.6,5/23/2019,4:02:58 PM,0.680847168,0.677185059,,
542.61,5/23/2019,4:02:58 PM,0.68572998,0.675354004,,
542.62,5/23/2019,4:02:58 PM,0.684509277,0.675048828,,
542.63,5/23/2019,4:02:58 PM,0.673217773,0.675048828,,
542.64,5/23/2019,4:02:58 PM,0.657653809,0.675048828,,
542.65,5/23/2019,4:02:58 PM,0.645141602,0.675048828,,
542.66,5/23/2019,4:02:58 PM,0.638122559,0.675048828,,
542.67,5/23/2019,4:02:58 PM,0.635070801,0.674743652,,
542.68,5/23/2019,4:02:58 PM,0.634155273,0.67199707,,
542.69,5/23/2019,4:02:58 PM,0.634460449,0.663757324,,
542.7,5/23/2019,4:02:58 PM,0.634460449,0.649414063,,
542.71,5/23/2019,4:02:58 PM,0.634460449,0.631408691,,
542.72,5/23/2019,4:02:58 PM,0.634155273,0.612182617,,
542.73,5/23/2019,4:02:58 PM,0.634155273,0.595703125,,
542.74,5/23/2019,4:02:58 PM,0.633544922,0.584716797,,
542.75,5/23/2019,4:02:58 PM,0.632629395,0.582580566,,
542.76,5/23/2019,4:02:58 PM,0.628662109,0.589294434,,
542.77,5/23/2019,4:02:58 PM,0.619506836,0.602416992,,
542.78,5/23/2019,4:02:58 PM,0.605163574,0.615539551,,
542.79,5/23/2019,4:02:58 PM,0.587463379,0.620422363,,
542.8,5/23/2019,4:02:58 PM,0.570678711,0.615844727,,
542.81,5/23/2019,4:02:58 PM,0.559387207,0.604553223,,
542.82,5/23/2019,4:02:58 PM,0.554199219,0.592651367,,
542.83,5/23/2019,4:02:58 PM,0.553588867,0.58380127,,
542.84,5/23/2019,4:02:58 PM,0.554504395,0.579833984,,
542.85,5/23/2019,4:02:58 PM,0.555114746,0.578613281,,
542.86,5/23/2019,4:02:58 PM,0.555114746,0.578918457,,
542.87,5/23/2019,4:02:58 PM,0.554504395,0.57800293,,
542.88,5/23/2019,4:02:58 PM,0.553894043,0.573120117,,
542.89,5/23/2019,4:02:58 PM,0.553894043,0.56427002,,
542.9,5/23/2019,4:02:58 PM,0.553894043,0.55267334,,
542.91,5/23/2019,4:02:58 PM,0.553894043,0.541992188,,
542.92,5/23/2019,4:02:58 PM,0.554504395,0.53527832,,
542.93,5/23/2019,4:02:58 PM,0.55480957,0.532531738,,
542.94,5/23/2019,4:02:58 PM,0.55480957,0.531921387,,
542.95,5/23/2019,4:02:58 PM,0.55480957,0.532226563,,
542.96,5/23/2019,4:02:58 PM,0.55480957,0.532531738,,
542.97,5/23/2019,4:02:58 PM,0.55480957,0.532226563,,
542.98,5/23/2019,4:02:58 PM,0.55480957,0.532226563,,
542.99,5/23/2019,4:02:58 PM,0.553894043,0.531921387,,
543,5/23/2019,4:02:59 PM,0.551147461,0.531921387,,
543.01,5/23/2019,4:02:59 PM,0.545043945,0.531921387,,
543.02,5/23/2019,4:02:59 PM,0.53527832,0.531921387,,
543.03,5/23/2019,4:02:59 PM,0.523071289,0.531616211,,
543.04,5/23/2019,4:02:59 PM,0.513000488,0.530090332,,
543.05,5/23/2019,4:02:59 PM,0.5078125,0.526428223,,
543.06,5/23/2019,4:02:59 PM,0.506591797,0.518493652,,
543.07,5/23/2019,4:02:59 PM,0.506896973,0.505065918,,
543.08,5/23/2019,4:02:59 PM,0.507507324,0.488891602,,
543.09,5/23/2019,4:02:59 PM,0.507507324,0.475769043,,
543.1,5/23/2019,4:02:59 PM,0.507202148,0.46875,,
543.11,5/23/2019,4:02:59 PM,0.506896973,0.466918945,,
543.12,5/23/2019,4:02:59 PM,0.506591797,0.466918945,,
543.13,5/23/2019,4:02:59 PM,0.505981445,0.467529297,,
543.14,5/23/2019,4:02:59 PM,0.504150391,0.467834473,,
543.15,5/23/2019,4:02:59 PM,0.498657227,0.467834473,,
543.16,5/23/2019,4:02:59 PM,0.487976074,0.467529297,,
543.17,5/23/2019,4:02:59 PM,0.47454834,0.469360352,,
543.18,5/23/2019,4:02:59 PM,0.466918945,0.48034668,,
543.19,5/23/2019,4:02:59 PM,0.479125977,0.510253906,,
543.2,5/23/2019,4:02:59 PM,0.521240234,0.56640625,,
543.21,5/23/2019,4:02:59 PM,0.59753418,0.653381348,,
543.22,5/23/2019,4:02:59 PM,0.706481934,0.769958496,,
543.23,5/23/2019,4:02:59 PM,0.837402344,0.906677246,,
543.24,5/23/2019,4:02:59 PM,0.971984863,1.048583984,,
543.25,5/23/2019,4:02:59 PM,1.087341309,1.179504395,,
543.26,5/23/2019,4:02:59 PM,1.165771484,1.288146973,,
543.27,5/23/2019,4:02:59 PM,1.206054688,1.368408203,,
543.28,5/23/2019,4:02:59 PM,1.221618652,1.413574219,,
543.29,5/23/2019,4:02:59 PM,1.224975586,1.421813965,,
543.3,5/23/2019,4:02:59 PM,1.223449707,1.399841309,,
543.31,5/23/2019,4:02:59 PM,1.217651367,1.358337402,,
543.32,5/23/2019,4:02:59 PM,1.203308105,1.310119629,,
543.33,5/23/2019,4:02:59 PM,1.172180176,1.26373291,,
543.34,5/23/2019,4:02:59 PM,1.124267578,1.221008301,,
543.35,5/23/2019,4:02:59 PM,1.069030762,1.181945801,,
543.36,5/23/2019,4:02:59 PM,1.020507813,1.147155762,,
543.37,5/23/2019,4:02:59 PM,0.98815918,1.120910645,,
543.38,5/23/2019,4:02:59 PM,0.972900391,1.10748291,,
543.39,5/23/2019,4:02:59 PM,0.969238281,1.110534668,,
543.4,5/23/2019,4:02:59 PM,0.969848633,1.130065918,,
543.41,5/23/2019,4:02:59 PM,0.971679688,1.161193848,,
543.42,5/23/2019,4:02:59 PM,0.975952148,1.192321777,,
543.43,5/23/2019,4:02:59 PM,0.985717773,1.212768555,,
543.44,5/23/2019,4:02:59 PM,1.000366211,1.217346191,,
543.45,5/23/2019,4:02:59 PM,1.016845703,1.203613281,,
543.46,5/23/2019,4:02:59 PM,1.030883789,1.173706055,,
543.47,5/23/2019,4:02:59 PM,1.033630371,1.131896973,,
543.48,5/23/2019,4:02:59 PM,1.019897461,1.081542969,,
543.49,5/23/2019,4:02:59 PM,0.987854004,1.025695801,,
543.5,5/23/2019,4:02:59 PM,0.941162109,0.968322754,,
543.51,5/23/2019,4:02:59 PM,0.891113281,0.916137695,,
543.52,5/23/2019,4:02:59 PM,0.850830078,0.876464844,,
543.53,5/23/2019,4:02:59 PM,0.827636719,0.856018066,,
543.54,5/23/2019,4:02:59 PM,0.82244873,0.857543945,,
543.55,5/23/2019,4:02:59 PM,0.828857422,0.878295898,,
543.56,5/23/2019,4:02:59 PM,0.838928223,0.909118652,,
543.57,5/23/2019,4:02:59 PM,0.848388672,0.940246582,,
543.58,5/23/2019,4:02:59 PM,0.857543945,0.967712402,,
543.59,5/23/2019,4:02:59 PM,0.868225098,0.990600586,,
543.6,5/23/2019,4:02:59 PM,0.876159668,1.008300781,,
543.61,5/23/2019,4:02:59 PM,0.875854492,1.018676758,,
543.62,5/23/2019,4:02:59 PM,0.865478516,1.018676758,,
543.63,5/23/2019,4:02:59 PM,0.850830078,1.006469727,,
543.64,5/23/2019,4:02:59 PM,0.83770752,0.983276367,,
543.65,5/23/2019,4:02:59 PM,0.82611084,0.956115723,,
543.66,5/23/2019,4:02:59 PM,0.813293457,0.931396484,,
543.67,5/23/2019,4:02:59 PM,0.797119141,0.90637207,,
543.68,5/23/2019,4:02:59 PM,0.779418945,0.877380371,,
543.69,5/23/2019,4:02:59 PM,0.763549805,0.845031738,,
543.7,5/23/2019,4:02:59 PM,0.752258301,0.814208984,,
543.71,5/23/2019,4:02:59 PM,0.747070313,0.788269043,,
543.72,5/23/2019,4:02:59 PM,0.745544434,0.768127441,,
543.73,5/23/2019,4:02:59 PM,0.745849609,0.753173828,,
543.74,5/23/2019,4:02:59 PM,0.746154785,0.74432373,,
543.75,5/23/2019,4:02:59 PM,0.744934082,0.74005127,,
543.76,5/23/2019,4:02:59 PM,0.740966797,0.738830566,,
543.77,5/23/2019,4:02:59 PM,0.732421875,0.738525391,,
543.78,5/23/2019,4:02:59 PM,0.720825195,0.738525391,,
543.79,5/23/2019,4:02:59 PM,0.709228516,0.739135742,,
543.8,5/23/2019,4:02:59 PM,0.701904297,0.739135742,,
543.81,5/23/2019,4:02:59 PM,0.698852539,0.738830566,,
543.82,5/23/2019,4:02:59 PM,0.698242188,0.738220215,,
543.83,5/23/2019,4:02:59 PM,0.698242188,0.738220215,,
543.84,5/23/2019,4:02:59 PM,0.698852539,0.738830566,,
543.85,5/23/2019,4:02:59 PM,0.699157715,0.738830566,,
543.86,5/23/2019,4:02:59 PM,0.699157715,0.738525391,,
543.87,5/23/2019,4:02:59 PM,0.698852539,0.73638916,,
543.88,5/23/2019,4:02:59 PM,0.698547363,0.731201172,,
543.89,5/23/2019,4:02:59 PM,0.698547363,0.722045898,,
543.9,5/23/2019,4:02:59 PM,0.698547363,0.710144043,,
543.91,5/23/2019,4:02:59 PM,0.69732666,0.699768066,,
543.92,5/23/2019,4:02:59 PM,0.691223145,0.693054199,,
543.93,5/23/2019,4:02:59 PM,0.680236816,0.690307617,,
543.94,5/23/2019,4:02:59 PM,0.665893555,0.688476563,,
543.95,5/23/2019,4:02:59 PM,0.651855469,0.68359375,,
543.96,5/23/2019,4:02:59 PM,0.640869141,0.673522949,,
543.97,5/23/2019,4:02:59 PM,0.635070801,0.65826416,,
543.98,5/23/2019,4:02:59 PM,0.63293457,0.64239502,,
543.99,5/23/2019,4:02:59 PM,0.632629395,0.631103516,,
544,5/23/2019,4:03:00 PM,0.63293457,0.626525879,,
544.01,5/23/2019,4:03:00 PM,0.633239746,0.625915527,,
544.02,5/23/2019,4:03:00 PM,0.633239746,0.626525879,,
544.03,5/23/2019,4:03:00 PM,0.634155273,0.626831055,,
544.04,5/23/2019,4:03:00 PM,0.634460449,0.62713623,,
544.05,5/23/2019,4:03:00 PM,0.634460449,0.62713623,,
544.06,5/23/2019,4:03:00 PM,0.632324219,0.626831055,,
544.07,5/23/2019,4:03:00 PM,0.627441406,0.625610352,,
544.08,5/23/2019,4:03:00 PM,0.620117188,0.619506836,,
544.09,5/23/2019,4:03:00 PM,0.612487793,0.60760498,,
544.1,5/23/2019,4:03:00 PM,0.606384277,0.593261719,,
